 begin
comment written by RuNNerDecom
lattice      14.011682      0.000000      0.000000
lattice      -5.497302     12.888245      0.000000
lattice      -5.497302     -8.321289      9.841911
atom    -0.052328427    7.797574347    1.798437952   H    0.101246410    0.000000000   -0.000108251   -0.000502851    0.000072578
atom    -5.711062650    8.504935022    2.604302530   O   -0.203772550    0.000000000    0.000213808   -0.000005497   -0.000715795
atom     5.915298662    0.239636265    4.595615456   O   -0.202693730    0.000000000    0.000462482    0.000468133   -0.002602398
atom    -4.370766303    8.753010807    1.279416906   H    0.102070430    0.000000000   -0.000451867    0.000435628    0.001323581
atom    -4.808483740    8.945676021    4.212324043   H    0.100511160    0.000000000    0.000134911   -0.000842013   -0.001589451
atom    -0.386929137   -0.856584848    7.009444855   H    0.102603600    0.000000000   -0.000536257    0.000650452    0.000457358
atom    -3.347063459   -1.484533530    7.115656954   H    0.101246800    0.000000000    0.000403438    0.000026313   -0.000338719
atom     3.914599463   11.067920563    1.393495938   O   -0.203741320    0.000000000    0.000435615    0.000394085    0.000300115
atom     2.168709146   -2.316584054    6.419496690   O   -0.202697350    0.000000000    0.002109356    0.000372723    0.001052091
atom     5.518367200   10.294867313    2.059460256   H    0.102080470    0.000000000   -0.001037271    0.000051136   -0.001180757
atom     3.400967918    9.867584948    0.018700737   H    0.100516250    0.000000000    0.000825005   -0.000009066    0.001768216
atom    -2.650391079    2.479472842    5.698101013   H    0.102609530    0.000000000    0.000254016    0.000666291   -0.000826780
atom    -4.259287535    5.011393163    6.109037241   H    0.101220060    0.000000000    0.000434595   -0.000129237    0.000161408
atom    -7.130077460    1.214578487    9.351549671   O   -0.203744000    0.000000000    0.000006951    0.000607715    0.000216864
atom     5.033998076    4.504927463    2.375719277   O   -0.202716580    0.000000000   -0.000185866    0.002069858    0.001430708
atom    -6.832413351    3.085117078    9.191206345   H    0.102090810    0.000000000   -0.000486161   -0.001334304   -0.000555375
atom    -7.181364647    0.634307614    7.547312147   H    0.100500690    0.000000000    0.000793325    0.001065619    0.001158101
