begin
lattice  1.7097166001e+01  0.0000000000e+00  0.0000000000e+00
lattice  0.0000000000e+00  1.7097166001e+01  0.0000000000e+00
lattice  0.0000000000e+00  0.0000000000e+00  5.0000000001e+01
atom  2.9099247992e+00  8.5318092163e+00  2.4026649812e+01 Mg  3.2550579355e-01 0.0 -1.0193663430e-02  3.6971378010e-03  2.2842503361e-03
atom -1.6584802194e-03  5.6522393313e+00  2.8114002422e+01 Mg  3.3956782355e-01 0.0  1.1998279804e-04  5.9990343757e-03 -4.6910202554e-03
atom  2.7951705460e+00  8.5400590040e+00  2.8066314639e+01 O  -3.4117285645e-01 0.0  1.3857232085e-03  2.5521691464e-03 -2.1820454120e-04
atom  1.5955183289e-02  5.6711235332e+00  3.2076644399e+01 O  -3.4028644645e-01 0.0 -2.2056468961e-03  4.4894673375e-03  1.3571771970e-03
atom  2.7832966984e+00  8.5575567706e+00  3.2056587017e+01 Mg  3.4476964355e-01 0.0  9.4804484181e-03 -4.9864332837e-03  3.1508439436e-03
atom -1.6645840343e-03  5.7056793839e+00  3.6148481735e+01 Mg  3.2871526355e-01 0.0  9.8866272425e-04 -3.1274305342e-03  3.6106522265e-04
atom  2.8705959542e+00  8.4527230309e+00  3.6175990269e+01 O  -3.4310635645e-01 0.0 -1.5772627830e-03  1.1248456961e-02 -8.7353878468e-03
atom  2.2886282475e-03  5.7198351323e+00  4.0146579431e+01 O  -4.0457293645e-01 0.0 -1.1387927334e-03 -4.1561870899e-04  8.8583096104e-03
atom  2.9524617753e+00  8.5784289454e+00  4.0121052805e+01 Mg  4.0898977355e-01 0.0 -1.0633482971e-02 -6.2953214009e-03 -4.0086736799e-03
atom  3.0094831231e-03  1.1359307739e+01  2.0027647863e+01 Mg  4.1548279355e-01 0.0 -1.1553258490e-03  7.9086814908e-03  1.9938230689e-03
atom  2.8229580407e+00  1.4270151871e+01  2.0025484127e+01 O  -4.0173458645e-01 0.0 -7.7859925888e-04  8.9580663613e-04 -4.8292229305e-03
atom  1.1048925499e-02  1.1395331416e+01  2.3990907402e+01 O  -3.4281219645e-01 0.0 -2.7510391882e-03  2.6278365218e-04  8.4273116234e-03
atom  2.8544680688e+00  1.4265469848e+01  2.4066166080e+01 Mg  3.2854287355e-01 0.0 -1.1656297475e-05 -2.5562658036e-03 -7.7635289407e-03
atom  4.0225822332e-02  1.1434838273e+01  2.8036044082e+01 Mg  3.4631078355e-01 0.0 -5.8977115546e-03 -6.6419122020e-03 -1.7788072371e-03
atom  2.8595430224e+00  1.4268470488e+01  2.8038520114e+01 O  -3.3996677645e-01 0.0 -3.0002977405e-03 -2.0790512045e-03  2.0328727227e-03
atom  4.2663247604e-02  1.1415590790e+01  3.2053462620e+01 O  -3.3703492645e-01 0.0 -3.8665394498e-03 -5.8381563294e-04  3.5225998071e-03
atom  2.8097964960e+00  1.4203810225e+01  3.2113045057e+01 Mg  3.4084083355e-01 0.0  8.7271412233e-03  6.3635241069e-03 -4.4496445241e-03
atom  2.3065938725e-02  1.1425087759e+01  3.6168108977e+01 Mg  3.3303540355e-01 0.0 -1.5353614530e-03 -5.7716277803e-03 -4.3450551541e-04
atom  2.8685326379e+00  1.4217323769e+01  3.6125582754e+01 O  -3.3993518645e-01 0.0 -2.3543904047e-03  2.1041584256e-03 -3.4684303649e-03
atom -1.1938173858e-02  1.1444107284e+01  4.0111277403e+01 O  -4.0173063645e-01 0.0  2.5878021826e-03 -1.0863358480e-03  9.7990049750e-03
atom  2.8513705812e+00  1.4286553843e+01  4.0132048289e+01 Mg  4.1343361355e-01 0.0 -1.7261306216e-03 -2.8219270033e-03 -5.8357127861e-03
atom  5.6203684411e+00 -1.2049440924e-02  1.9975362811e+01 Mg  3.6182934355e-01 0.0  2.4073509561e-02 -1.7801796458e-02  5.7344370812e-03
atom  8.5690350230e+00  2.8163582294e+00  2.0021939473e+01 O  -4.0221400645e-01 0.0 -4.1955077858e-03  3.3827103647e-03 -2.7603853482e-03
atom  5.7539330457e+00 -4.2472120717e-02  2.4017162707e+01 O  -3.4284981645e-01 0.0 -9.6691026651e-03  9.5819875016e-03  2.2821748478e-03
atom  8.5762896811e+00  2.8489691930e+00  2.4063830227e+01 Mg  3.3557953355e-01 0.0  9.2049103493e-04 -9.5343736062e-04 -9.0211054768e-03
atom  5.7964156355e+00 -1.2148538155e-02  2.8075873667e+01 Mg  3.4037604355e-01 0.0 -1.3147839864e-02  1.4194878570e-04 -4.1087584132e-04
atom  8.5150508049e+00  2.8320021181e+00  2.8006093720e+01 O  -3.3713105645e-01 0.0  6.4964906985e-03 -5.0033778893e-05  4.2726297669e-03
atom  5.6816748371e+00 -1.0385083657e-02  3.2061826415e+01 O  -3.4196158645e-01 0.0  7.6716261434e-04 -2.4085324304e-03  1.3619389546e-03
atom  8.5434449395e+00  2.8007979610e+00  3.2019201075e+01 Mg  3.4179853355e-01 0.0 -1.7058480677e-03  2.5689437457e-03  1.0075821803e-02
atom  5.6721743531e+00  3.2999623535e-02  3.6098898330e+01 Mg  3.3256680355e-01 0.0  4.8607220583e-03 -1.5263461095e-04 -1.1948167635e-03
atom  8.5571401994e+00  2.8283084030e+00  3.6068804708e+01 O  -3.4587541645e-01 0.0 -1.8715604416e-04  2.4791277198e-03  2.4010503939e-03
atom  5.7151274280e+00 -2.1470594251e-02  4.0105766188e+01 O  -3.9754561645e-01 0.0 -1.1180819477e-03 -7.0078759673e-04  1.0879970826e-02
atom  8.6176863398e+00  2.8178098035e+00  4.0152576363e+01 Mg  4.1244925355e-01 0.0 -7.5241131366e-03  4.6330989665e-03 -1.1661784251e-02
atom  5.6838568093e+00  5.7085769385e+00  2.0014229750e+01 Mg  3.5732788355e-01 0.0  1.5378986632e-02  7.5302070891e-03  4.9316602143e-03
atom  8.5554995015e+00  8.4581800115e+00  1.9975464100e+01 O  -3.9804842645e-01 0.0 -1.6267045339e-03  5.5855086624e-03 -2.9880579593e-03
atom  5.6128868647e+00  5.7702123737e+00  2.4038459730e+01 O  -3.4236199645e-01 0.0  5.8721058215e-03 -1.1863934324e-02 -4.3903044778e-03
atom  8.5499400033e+00  8.5334844394e+00  2.4018644441e+01 Mg  3.3380674355e-01 0.0  3.4899605326e-03  1.8911931185e-03  1.1734368968e-03
atom  5.7017798020e+00  5.7012317815e+00  2.8059735161e+01 Mg  3.3645926355e-01 0.0 -3.3667127605e-03  7.6094517555e-04  1.9156292578e-03
atom  8.4882934377e+00  8.5249537250e+00  2.8038408129e+01 O  -3.4302544645e-01 0.0  4.4242080960e-03 -1.1935372473e-04  2.8462877510e-03
atom  5.6930319392e+00  5.6564997941e+00  3.2064380550e+01 O  -3.4273845645e-01 0.0  1.3215307927e-03  2.8221791234e-03  1.5233349111e-03
atom  8.6013130547e+00  8.4654834434e+00  3.2149661408e+01 Mg  3.4147301355e-01 0.0 -7.6085133687e-03  5.3578953374e-03 -7.5219186642e-03
atom  5.6698810195e+00  5.6984872568e+00  3.6121875319e+01 Mg  3.3085534355e-01 0.0  4.7890471581e-03 -4.5750415924e-03 -2.0282595718e-03
atom  8.5731345001e+00  8.5653465802e+00  3.6093413967e+01 O  -3.4230469645e-01 0.0 -2.1781251950e-03 -1.3682465500e-03  1.4542478206e-03
atom  5.7231207611e+00  5.6266438810e+00  4.0130706659e+01 O  -4.0100549645e-01 0.0  2.2984056922e-03  5.1668762873e-03  9.2245030549e-03
atom  8.5398707684e+00  8.5722716323e+00  4.0138207076e+01 Mg  4.1835458355e-01 0.0  2.8219079682e-03 -3.0799335679e-03 -9.7518612451e-03
atom  5.6897350287e+00  1.1287088780e+01  1.9986056789e+01 Mg  4.2593918355e-01 0.0  2.2154721485e-03  1.2787952648e-02  5.5006732230e-03
atom  8.5014797566e+00  1.4232507301e+01  1.9989238880e+01 O  -4.0699202645e-01 0.0  2.2897126984e-03 -4.4288536798e-03 -4.3277701035e-03
atom  5.6772675804e+00  1.1410758288e+01  2.4068542259e+01 O  -3.4232459645e-01 0.0  1.5816885657e-03 -3.3504033204e-03 -2.6596208005e-03
atom  8.5257216152e+00  1.4257172137e+01  2.4060038908e+01 Mg  3.2852902355e-01 0.0  3.2099859776e-03 -4.0546341297e-03 -1.0541667409e-02
atom  5.6669319698e+00  1.1382919450e+01  2.8039536107e+01 Mg  3.4074732355e-01 0.0  3.8305534787e-03 -1.8034725359e-03  3.9833255406e-03
atom  8.5702007950e+00  1.4212623132e+01  2.8087268261e+01 O  -3.3871411645e-01 0.0 -3.1537896147e-03  3.9456786738e-03 -1.9625763759e-03
atom  5.7351511158e+00  1.1383034950e+01  3.2098280836e+01 O  -3.4174603645e-01 0.0 -5.6687530270e-03  5.2526489701e-05 -4.2887759202e-04
atom  8.5531064281e+00  1.4224072283e+01  3.2084772734e+01 Mg  3.3811067355e-01 0.0 -1.3782928023e-03  1.4746130817e-03  2.4194052312e-03
atom  5.7040498920e+00  1.1421448015e+01  3.6073607636e+01 Mg  3.3500091355e-01 0.0  2.0984444031e-03 -3.3124702586e-03  2.5971926328e-03
atom  8.5921869254e+00  1.4285756718e+01  3.6161009258e+01 O  -3.4357938645e-01 0.0 -6.1273849331e-03 -4.1999731854e-03 -4.0225129147e-03
atom  5.6494526469e+00  1.1349416725e+01  4.0115418757e+01 O  -3.9852446645e-01 0.0  6.6099311318e-03  5.9593493440e-03  8.4975649867e-03
atom  8.5127580760e+00  1.4280973538e+01  4.0170616689e+01 Mg  4.1849683355e-01 0.0  3.3539379170e-03 -4.2735171373e-03 -1.0140934717e-02
atom  1.1503079037e+01 -2.9005593172e-03  2.0027195028e+01 Mg  4.1231933355e-01 0.0 -1.3856179548e-02 -4.0647967304e-03  3.0002443930e-03
atom  1.4278510035e+01  2.8201391364e+00  2.0020431793e+01 O  -3.9317198645e-01 0.0  3.2625115751e-03  5.0074270623e-03 -5.9256679863e-03
atom  1.1428799408e+01 -8.9386703774e-02  2.3990967685e+01 O  -3.4378690645e-01 0.0 -1.7628599395e-03  1.0287285531e-02  9.3775199725e-03
atom  1.4307437412e+01  2.8362852198e+00  2.4074636342e+01 Mg  3.2986721355e-01 0.0 -8.8818952394e-03  1.7765005362e-03 -3.8234039155e-03
atom  1.1378663201e+01 -2.2873451236e-02  2.8050969837e+01 Mg  3.4294633355e-01 0.0  1.7383812333e-03  3.0233040383e-04  6.5518496528e-04
atom  1.4207826214e+01  2.8872592556e+00  2.8060677057e+01 O  -3.3827123645e-01 0.0  2.9094194407e-03 -7.4501523101e-03  1.1435628130e-03
atom  1.1367231890e+01 -1.4803886628e-02  3.2134362489e+01 O  -3.4147670645e-01 0.0  3.7289245635e-03  4.0700929157e-04 -7.8633171269e-03
atom  1.4231795971e+01  2.8493695692e+00  3.2072716585e+01 Mg  3.3806496355e-01 0.0  2.9092958286e-04 -7.5967046269e-04  3.7307053643e-03
atom  1.1393384960e+01 -2.3768406567e-02  3.6144033642e+01 Mg  3.3033745355e-01 0.0 -8.8224104013e-04  4.9790471739e-03 -4.6186099023e-03
atom  1.4280846360e+01  2.8701398310e+00  3.6025532100e+01 O  -3.4435678645e-01 0.0 -3.4262993178e-03 -3.2338524050e-03  8.1638060771e-03
atom  1.1375269518e+01  2.7470927799e-02  4.0154351666e+01 O  -3.9788842645e-01 0.0  4.3037020460e-03 -2.1944618745e-03  8.0293479822e-03
atom  1.4174365799e+01  2.8769983647e+00  4.0178208096e+01 Mg  4.1784188355e-01 0.0  1.0496187882e-02 -2.8408491133e-04 -1.1157000658e-02
atom  1.1432737295e+01  5.6814083291e+00  1.9948368170e+01 Mg  4.2623022355e-01 0.0 -4.6315052611e-03 -1.0715997269e-03  8.5433683660e-03
atom  1.4291761908e+01  8.5321860465e+00  1.9948330508e+01 O  -3.9849318645e-01 0.0 -5.4885361184e-03 -2.2562041728e-04 -3.0125354866e-03
atom  1.1417886410e+01  5.6984077372e+00  2.4033505946e+01 O  -3.4493466645e-01 0.0 -1.0087929891e-03 -1.7085357241e-03 -7.2138885991e-06
atom  1.4266684734e+01  8.5548006998e+00  2.3997279086e+01 Mg  3.3587914355e-01 0.0 -2.9977787177e-03 -9.2056415656e-04  3.6194052081e-03
atom  1.1438087298e+01  5.6906003342e+00  2.8103666490e+01 Mg  3.3798050355e-01 0.0 -4.7020892723e-03  4.8685280195e-03 -5.8302816993e-03
atom  1.4151474490e+01  8.5329003251e+00  2.8122663717e+01 O  -3.4394901645e-01 0.0  1.0376127435e-02  4.4197566084e-03 -4.4399083911e-03
atom  1.1456002845e+01  5.7131636625e+00  3.2101083866e+01 O  -3.3900734645e-01 0.0 -5.7799057587e-03 -2.2051036603e-03 -2.5745849891e-03
atom  1.4262311436e+01  8.5738364199e+00  3.2116664279e+01 Mg  3.4095148355e-01 0.0 -4.8847194674e-04 -2.3220974282e-03 -2.6408468875e-03
atom  1.1426030260e+01  5.7193594316e+00  3.6082076405e+01 Mg  3.3180955355e-01 0.0 -1.9206354443e-03 -4.0009018658e-03  1.7076461282e-03
atom  1.4286595417e+01  8.5881372615e+00  3.6108139676e+01 O  -3.4277923645e-01 0.0 -1.6997972870e-03 -1.2242781405e-03 -1.9658070469e-03
atom  1.1389447395e+01  5.6831719348e+00  4.0059185500e+01 O  -3.9747864645e-01 0.0  1.6034070177e-03  2.7676052305e-03  1.2029886385e-02
atom  1.4265684106e+01  8.5487766124e+00  4.0156994203e+01 Mg  4.1582491355e-01 0.0  7.3416773476e-04  1.8988530320e-03 -9.4079389515e-03
atom  1.1408257709e+01  1.1390199260e+01  1.9959488489e+01 Mg  4.2632962355e-01 0.0 -2.7670334935e-03  4.6945245185e-03  6.9095674848e-03
atom  1.4235338942e+01  1.4303460371e+01  1.9971663842e+01 O  -4.0200026645e-01 0.0  2.8192079753e-03 -7.0620993327e-03 -4.2794117056e-03
atom  1.1395398274e+01  1.1422592565e+01  2.4029541112e+01 O  -3.4364177645e-01 0.0  6.5570202040e-04 -5.2290697574e-03 -8.0168601548e-05
atom  1.4230375312e+01  1.4245631751e+01  2.4071077364e+01 Mg  3.2876661355e-01 0.0 -9.0173929015e-04 -2.6521721276e-03 -9.1696372817e-03
atom  1.1368846660e+01  1.1411699353e+01  2.8072679217e+01 Mg  3.3901107355e-01 0.0 -1.9512787892e-04 -5.6634667974e-03 -1.1591162072e-03
atom  1.4164285151e+01  1.4272533399e+01  2.8083177987e+01 O  -3.3849852645e-01 0.0  1.0316711895e-02 -2.4636398484e-03  2.6777598219e-04
atom  1.1372801781e+01  1.1412935196e+01  3.2104238102e+01 O  -3.3997604645e-01 0.0  4.2485643035e-03 -2.0290190913e-03 -7.3627135997e-04
atom  1.4283037648e+01  1.4203240113e+01  3.2112822372e+01 Mg  3.4423305355e-01 0.0 -6.4424583803e-03  5.2638647780e-03 -2.2596491575e-03
atom  1.1366237743e+01  1.1422217114e+01  3.6058137583e+01 Mg  3.2879373355e-01 0.0  3.2921788928e-03 -1.1460540821e-03  7.8352115473e-03
atom  1.4269337343e+01  1.4232338946e+01  3.6097479089e+01 O  -3.4082310645e-01 0.0  2.4899961592e-04  2.7736618824e-03 -5.1446225547e-04
atom  1.1399041194e+01  1.1415817954e+01  4.0091911208e+01 O  -4.0162039645e-01 0.0 -1.3461300050e-03 -5.1616905835e-04  1.0961979452e-02
atom  1.4275929538e+01  1.4259725951e+01  4.0146048362e+01 Mg  4.1431264355e-01 0.0 -2.5272060282e-03 -8.0647271399e-04 -6.6312116079e-03
atom  2.9139834771e+00  3.0410394685e+00  1.6211244430e+01 Au  1.5079824355e-01 0.0 -1.4390999346e-03 -5.7763432565e-03 -4.0734666476e-02
atom  2.8474291608e+00  2.5535179613e+00  1.1465988573e+01 Au -1.6489738645e-01 0.0  3.4132132328e-04  2.9511590689e-03  7.3990347458e-04
energy -5.4268562615e+04
charge  0.0000000000e+00
end
begin
lattice  1.7097166001e+01  0.0000000000e+00  0.0000000000e+00
lattice  0.0000000000e+00  1.7097166001e+01  0.0000000000e+00
lattice  0.0000000000e+00  0.0000000000e+00  5.0000000001e+01
atom -9.0122355205e-03 -3.5348496247e-02  1.9988606899e+01 Mg  4.1528052045e-01 0.0  1.1588046216e-04  4.7520797802e-03  9.0422542439e-03
atom  2.8256066617e+00  2.8261349346e+00  1.9999419193e+01 O  -3.9991345955e-01 0.0 -1.2109301530e-03  1.3667316886e-03 -7.4381062921e-03
atom -2.1671566610e-02 -1.9670365685e-02  2.4092588663e+01 O  -3.4141720955e-01 0.0 -1.2302242544e-03  4.0379383217e-04 -7.3811974520e-03
atom  2.8010158086e+00  2.8589275576e+00  2.4049827037e+01 Mg  3.3272377045e-01 0.0  4.6167330187e-03 -2.3713800050e-03 -3.2548865366e-06
atom  4.4046602616e-02 -3.6036696657e-03  2.8053107042e+01 Mg  3.3752065045e-01 0.0 -3.7158815669e-03 -3.1301684828e-03  4.4087505493e-03
atom  2.8500886855e+00  2.7605349489e+00  2.8047270812e+01 O  -3.4259661955e-01 0.0  1.6666103127e-03  1.1198277389e-02  2.2288409175e-03
atom  4.0519674723e-02 -6.5351071056e-02  3.2117832470e+01 O  -3.4281615955e-01 0.0 -5.9016576590e-03  5.2054900909e-03 -4.3614702773e-03
atom  2.8763433101e+00  2.8339343062e+00  3.2114245789e+01 Mg  3.4094982045e-01 0.0 -3.9544548876e-03 -4.2817061881e-03 -9.9563476536e-04
atom -6.7640190632e-02 -9.8237084264e-02  3.6163098123e+01 Mg  3.2795234045e-01 0.0  7.3544993962e-03  7.1641123116e-03 -7.5483705881e-03
atom  2.8042385095e+00  2.7976096342e+00  3.6106519160e+01 O  -3.4172254955e-01 0.0  5.0670575177e-03  2.2070661317e-03  1.6248957339e-03
atom -1.5891121578e-02  8.6335967933e-02  4.0105847767e+01 O  -3.9866190955e-01 0.0  5.2061101790e-04 -1.1317769682e-02  1.0676179594e-02
atom  2.8119690195e+00  2.8163479115e+00  4.0129119384e+01 Mg  4.1330029045e-01 0.0  2.3671999599e-03  6.5294666763e-03 -5.1909507928e-03
atom -1.8688842007e-02  5.6967515813e+00  1.9992421840e+01 Mg  4.0750677045e-01 0.0 -4.8876138494e-04 -7.5690830036e-04  6.4697616588e-03
atom  2.7855255357e+00  8.5731407740e+00  2.0009404373e+01 O  -3.9239647955e-01 0.0  6.1091610015e-03 -2.5788990582e-03 -8.0765671716e-03
atom -1.0206160621e-01  5.6641421862e+00  2.4005538738e+01 O  -3.4166125955e-01 0.0  9.6231892452e-03  3.8504350099e-03  2.3138287013e-03
atom  2.8939446526e+00  8.5668883888e+00  2.4005672663e+01 Mg  3.4039539045e-01 0.0 -5.4973764290e-03 -3.8217176932e-03  2.0368155250e-04
atom -9.6225111901e-02  5.7074977916e+00  2.8011644110e+01 Mg  3.4026578045e-01 0.0  1.2901637795e-02 -4.7308284382e-03  3.6764578745e-03
atom  2.9067830352e+00  8.5396338346e+00  2.8068138659e+01 O  -3.3781401955e-01 0.0 -4.7570529299e-03 -1.4734704862e-03 -4.6685539921e-03
atom  2.1205635770e-02  5.6793074829e+00  3.2111538548e+01 O  -3.3979818955e-01 0.0  2.9001768341e-04  1.4846946798e-03 -6.8925253427e-03
atom  2.8459597098e+00  8.5130345618e+00  3.2064608923e+01 Mg  3.4191052045e-01 0.0 -3.5340864343e-06  4.9838373120e-03  6.9880215070e-03
atom  3.8100938841e-02  5.6260687051e+00  3.6082861926e+01 Mg  3.2806051045e-01 0.0 -6.1245790762e-03  4.6035380754e-03  4.4995082539e-03
atom  2.8403296303e+00  8.4697157493e+00  3.6128130690e+01 O  -3.4403414955e-01 0.0  1.3959119027e-03  4.3237621866e-03 -2.5391165422e-03
atom -2.8023219116e-02  5.6800132011e+00  4.0149392610e+01 O  -4.0178783955e-01 0.0  1.6185294182e-03  3.0699373462e-03  6.4205007890e-03
atom  2.8050533972e+00  8.5690979509e+00  4.0191886632e+01 Mg  4.1188474045e-01 0.0  2.9762450265e-03 -4.9153661732e-03 -9.6415508780e-03
atom -1.4401639554e-02  1.1409562167e+01  2.0022653015e+01 Mg  3.9094584045e-01 0.0  1.9258726236e-03 -2.7958371244e-03  6.5924378675e-03
atom  2.8225841773e+00  1.4235052025e+01  2.0062197062e+01 O  -3.9071755955e-01 0.0 -1.3908822884e-03  1.5050459181e-03 -1.2303778914e-02
atom -3.7681041726e-02  1.1436463059e+01  2.4042726958e+01 O  -3.4225408955e-01 0.0  3.8705459455e-03 -6.5214027445e-03  1.8650696909e-04
atom  2.8780386967e+00  1.4294257688e+01  2.4029831147e+01 Mg  3.2590275045e-01 0.0 -5.0191603986e-03 -8.3476046609e-04  3.7306171958e-03
atom  5.6312379371e-02  1.1372432775e+01  2.8042645065e+01 Mg  3.4212543045e-01 0.0 -1.8879441079e-03  5.4159851596e-03  2.7897321938e-03
atom  2.8757419993e+00  1.4256808195e+01  2.8029084032e+01 O  -3.4140415955e-01 0.0 -1.5783810264e-03 -5.6226098411e-03  1.3617866526e-03
atom -1.0121126731e-02  1.1403365227e+01  3.2106008870e+01 O  -3.4104306955e-01 0.0  2.7709014572e-03 -4.1681859361e-03 -4.0365277428e-03
atom  2.8676350559e+00  1.4241144067e+01  3.2067324818e+01 Mg  3.3729629045e-01 0.0 -1.7135550322e-04 -2.5475211027e-03  4.6380515837e-03
atom -7.5395909548e-03  1.1329832530e+01  3.6146539569e+01 Mg  3.3149169045e-01 0.0  2.3474856443e-03  1.7705953013e-03 -2.9425421393e-03
atom  2.8509737009e+00  1.4203083587e+01  3.6135229144e+01 O  -3.4439847955e-01 0.0 -1.1798723417e-04  3.3733697707e-04  3.1062589309e-04
atom  9.3369471371e-03  1.1411425626e+01  4.0120307535e+01 O  -3.9898106955e-01 0.0 -1.8048060668e-03  4.2243554449e-04  1.1183571617e-02
atom  2.8696079865e+00  1.4261189449e+01  4.0114495871e+01 Mg  4.1601431045e-01 0.0 -2.9053766877e-03 -3.3039800700e-03 -7.4852000362e-03
atom  5.6303914911e+00  1.3346567740e-03  1.9997709747e+01 Mg  4.0521051045e-01 0.0  8.0406107097e-03  1.3978926636e-03  7.4226062632e-03
atom  8.5319215983e+00  2.8858527325e+00  2.0028394154e+01 O  -4.0203257955e-01 0.0  1.6184156858e-03 -4.0029841118e-03 -8.7844949964e-03
atom  5.6590362600e+00 -1.0764408354e-02  2.4000955340e+01 O  -3.4527681955e-01 0.0  2.9946551084e-03  6.0768928089e-04  3.4377300808e-03
atom  8.5463670228e+00  2.8858193033e+00  2.4024445295e+01 Mg  3.2850052045e-01 0.0 -3.5668428143e-03 -6.8773842901e-03  1.0044615675e-03
atom  5.6816059377e+00 -2.9851850264e-02  2.8109417229e+01 Mg  3.4362162045e-01 0.0  2.5938179125e-03  1.6528862588e-03 -4.0258677439e-03
atom  8.6179792851e+00  2.9177589228e+00  2.8075603549e+01 O  -3.4131615955e-01 0.0 -9.1795894619e-03 -6.2870053238e-03 -1.0200775520e-04
atom  5.6571303579e+00 -4.8897226873e-02  3.2154948672e+01 O  -3.4115885955e-01 0.0  5.4413129601e-03  6.8913025879e-03 -7.0947018787e-03
atom  8.5850680630e+00  2.8582764903e+00  3.2096016131e+01 Mg  3.4069359045e-01 0.0 -3.3217051471e-03 -1.5384099913e-03  3.2766687395e-03
atom  5.6814082535e+00  1.1829420127e-02  3.6151105412e+01 Mg  3.2815838045e-01 0.0 -6.5517443812e-04 -2.2621211980e-03 -6.0754562256e-03
atom  8.5248747534e+00  2.8607721947e+00  3.6126519434e+01 O  -3.4289257955e-01 0.0 -4.2505805156e-04 -4.8556604769e-04 -2.5548110567e-03
atom  5.7108116151e+00 -1.6585690365e-02  4.0089901503e+01 O  -3.9583655955e-01 0.0 -5.2677324998e-03  1.6894768689e-03  1.2165753788e-02
atom  8.5552699376e+00  2.8187192908e+00  4.0123769815e+01 Mg  4.0628130045e-01 0.0  2.9061744359e-04  6.6196684405e-03 -4.3852401338e-03
atom  5.7082740532e+00  5.6483566058e+00  1.9990787303e+01 Mg  4.0554866045e-01 0.0  7.3030332540e-04  3.9974037036e-03  5.5643318461e-03
atom  8.6349479852e+00  8.5096651993e+00  1.9981624361e+01 O  -3.9825333955e-01 0.0 -7.8808973024e-03  4.5984837691e-03  1.2387789751e-03
atom  5.7031247389e+00  5.6434547889e+00  2.3989637431e+01 O  -3.4340867955e-01 0.0 -3.9022367276e-03  9.4598788920e-03  5.7914512113e-03
atom  8.6152168081e+00  8.5093449663e+00  2.4019924277e+01 Mg  3.3550128045e-01 0.0 -5.4002247874e-03  5.1356365996e-04 -1.3540958619e-03
atom  5.6993539986e+00  5.7693321015e+00  2.8150679396e+01 Mg  3.4661724045e-01 0.0  4.0368714548e-04 -1.1474283114e-02 -8.5677149101e-03
atom  8.5763339384e+00  8.6208555237e+00  2.8082488652e+01 O  -3.3846525955e-01 0.0 -9.5914868926e-04 -6.7048285827e-03 -4.8866502010e-03
atom  5.6802746447e+00  5.7043475995e+00  3.2089218881e+01 O  -3.3843161955e-01 0.0  1.7674106476e-03 -9.1704997540e-04 -1.0337353631e-03
atom  8.5107049454e+00  8.6051437371e+00  3.2067763235e+01 Mg  3.4024414045e-01 0.0  4.7303869900e-03 -1.1513763351e-03  5.4715673213e-03
