begin
comment line
lattice     16.8382231487      0.0000000000      0.0000000000   
lattice      8.4191115649     14.5823290045      0.0000000000   
lattice      0.0000000000      0.0000000000     28.9636194330   
atom     16.5828795691     12.1703091276      3.4854295384   Be   0.0000000000      0.0000000000      0.0225425432      0.0001864513     -0.0122059408   
atom     18.9721298157      8.4555943878      3.1096207835   Be   0.0000000000      0.0000000000     -0.0033088187      0.0122426941      0.0088258974   
atom     16.9661129021      4.9007496582      5.5913960301   W   0.0000000000      0.0000000000     -0.0184854992      0.0030860210     -0.0002475754   
atom     21.0729003782     12.1936172306      5.6842368847   W   0.0000000000      0.0000000000     -0.0083834167     -0.0014913727     -0.0239113026   
atom      8.4183763302      4.8671487640      5.6670866568   W   0.0000000000      0.0000000000     -0.0006437916     -0.0027489055     -0.0082745214   
atom     12.5349869730     12.1945340217      5.6436701497   W   0.0000000000      0.0000000000      0.0197268967     -0.0115906154     -0.0000517169   
atom     22.7511631323     12.8699621279     18.5313926342   H   0.0000000000      0.0000000000     -0.0000155881      0.0002045463     -0.0146216934   
energy    -11.1745311354   
charge      0.0000000000   
end
begin
comment line
lattice     16.8382231487      0.0000000000      0.0000000000   
lattice      8.4191115649     14.5823290045      0.0000000000   
lattice      0.0000000000      0.0000000000     28.9636194330   
atom      0.0000000000      0.0000000000      0.0000000000   Be   0.0000000000      0.0000000000      0.0032218533     -0.0000921462     -0.0031089629   
atom      4.2095557824      7.2911645023      0.0000000000   Be   0.0000000000      0.0000000000      0.0050549455      0.0028022863     -0.0022794961   
atom      8.4191115743      0.0000000000      0.0000000000   Be   0.0000000000      0.0000000000      0.0029270415     -0.0021608468      0.0102042315   
atom     12.6286673568      7.2911645023      0.0000000000   Be   0.0000000000      0.0000000000     -0.0008355276     -0.0026222634      0.0048053657   
atom      8.4883783741     14.5471968200      6.6718551791   Be   0.0000000000      0.0000000000     -0.0066926159      0.0055547516     -0.0115858509   
atom      4.3219867031      7.4287072168      6.6448205367   Be   0.0000000000      0.0000000000     -0.0094276152     -0.0081104076     -0.0064426505   
atom      8.4453955355      0.0754518867      6.8135756171   Be   0.0000000000      0.0000000000     -0.0037936250     -0.0036138899      0.0017685374   
atom     12.5381759673      7.2845608946      6.7369115232   Be   0.0000000000      0.0000000000      0.0118313041      0.0048576769      0.0022137123   
atom     23.1620003698     13.3545473572      9.9475646523   Be   0.0000000000      0.0000000000      0.0043738750      0.0029162946      0.0042841530   
atom      6.4602859639      5.9567287214      9.9943965078   Be   0.0000000000      0.0000000000     -0.0024177811      0.0074397643      0.0067483350   
atom     20.9972170289      9.6325605558     10.0978082146   Be   0.0000000000      0.0000000000      0.0060336385      0.0144647446      0.0001609335   
atom     18.9505164422      6.3731094815     10.0327501326   Be   0.0000000000      0.0000000000     -0.0000828850     -0.0217520127      0.0072734079   
atom     17.0258619915      2.3740164319      9.8234335306   Be   0.0000000000      0.0000000000     -0.0160072395      0.0098012896      0.0151060575   
atom     14.8804873921      6.1377538995     10.2220010287   Be   0.0000000000      0.0000000000     -0.0066640160      0.0017514140      0.0023591586   
atom     10.6833380079      5.9329051330     10.2625990445   Be   0.0000000000      0.0000000000     -0.0064966950      0.0129073543      0.0066553535   
atom     12.4727702450     10.0202049409     10.5270539784   Be   0.0000000000      0.0000000000      0.0059368263     -0.0254142023     -0.0061270381   
atom     10.4581680221     13.3153389743      9.9021392701   Be   0.0000000000      0.0000000000     -0.0019526555      0.0098249376      0.0175773137   
atom      8.5410686342      2.2242216445     10.5964899115   Be   0.0000000000      0.0000000000     -0.0015541370      0.0095927513     -0.0038445545   
atom     14.5421943505     13.3592918638     10.4310836047   Be   0.0000000000      0.0000000000      0.0094402584      0.0119217567     -0.0028870177   
atom     19.1460071982     13.3235648661     10.5037953231   Be   0.0000000000      0.0000000000     -0.0041688482      0.0073776425     -0.0098440540   
atom      8.4191110660      4.8607720574      0.8713904755   W   0.0000000000      0.0000000000      0.0042360264     -0.0025777098      0.0021825290   
atom     12.6286668485     12.1519365596      0.8713904755   W   0.0000000000      0.0000000000      0.0000725062     -0.0021433987      0.0017660391   
atom     16.8382226404      4.8607720574      0.8713904755   W   0.0000000000      0.0000000000      0.0018215271      0.0000347079     -0.0048020393   
atom     21.0477784228     12.1519365596      0.8713904755   W   0.0000000000      0.0000000000     -0.0037138616      0.0022548818      0.0109079372   
atom     12.5969539978      2.5315857879      7.6813942991   W   0.0000000000      0.0000000000      0.0203784062     -0.0192590043      0.0214775717   
atom      8.4165142721      9.7250511649      7.7172781961   W   0.0000000000      0.0000000000     -0.0031435947     -0.0022527848     -0.0104422552   
atom      4.2284870841      2.4282758199      7.8105535051   W   0.0000000000      0.0000000000      0.0056669725      0.0077933830     -0.0176516985   
atom     16.8579646960      9.8554482465      7.8734514803   W   0.0000000000      0.0000000000     -0.0038136761     -0.0093727061     -0.0043580063   
atom      8.0582969026      9.6842950135     12.2413775941   W   0.0000000000      0.0000000000      0.0099419518      0.0057972462      0.0249891190   
atom      4.0706028109      2.8315507118     12.3078974700   W   0.0000000000      0.0000000000     -0.0001845881     -0.0127181923      0.0061875226   
atom     13.1115907991      2.3686400730     12.3653873582   W   0.0000000000      0.0000000000     -0.0077771711     -0.0070269678     -0.0071825926   
atom     16.9637820678      9.9146654805     12.5065186762   W   0.0000000000      0.0000000000     -0.0022742416     -0.0099918921     -0.0145282631   
atom      8.4771933333     12.3151358613      3.2292393733   Be   0.0000000000      0.0000000000     -0.0045261299     -0.0156519595      0.0005021238   
atom      4.2115969134      4.8863620032      3.1006901411   Be   0.0000000000      0.0000000000      0.0044442185     -0.0032401991      0.0087346620   
atom     10.5432470252      1.2907767253      3.4497260847   Be   0.0000000000      0.0000000000     -0.0026553124     -0.0086106843     -0.0130771491   
atom     10.5843335480      8.3093296907      3.3244025309   Be   0.0000000000      0.0000000000     -0.0001629697      0.0183830684     -0.0030493808   
atom     12.6447522394      4.8313769986      3.3547462668   Be   0.0000000000      0.0000000000      0.0034577425      0.0004675750     -0.0061550150   
atom      2.1777427126      1.2494855483      3.2602072752   Be   0.0000000000      0.0000000000     -0.0055761992     -0.0000302685     -0.0029123651   
atom      6.5386573671      8.5408213930      3.1551550689   Be   0.0000000000      0.0000000000     -0.0141586585      0.0033764298      0.0007128396   
atom     14.7256584133      8.4045565280      3.2363024415   Be   0.0000000000      0.0000000000     -0.0005605096      0.0100142282      0.0050366512   
atom      6.2632563612      1.2714267039      3.1445016704   Be   0.0000000000      0.0000000000      0.0033346419     -0.0020658063      0.0073468231   
atom     14.7597676908      1.1732397996      3.0612677587   Be   0.0000000000      0.0000000000     -0.0052591958      0.0096434550      0.0140332327   
atom     16.5783981602     12.1706207520      3.4839961289   Be   0.0000000000      0.0000000000      0.0229926384      0.0001675341     -0.0121610781   
atom     18.9724476372      8.4516963855      3.1026043467   Be   0.0000000000      0.0000000000     -0.0033511624      0.0126905019      0.0093526734   
atom     16.9676976315      4.9009609561      5.5914290486   W   0.0000000000      0.0000000000     -0.0188140432      0.0032133750     -0.0004461694   
atom     21.0726235578     12.1943956354      5.6855958578   W   0.0000000000      0.0000000000     -0.0084360746     -0.0017168654     -0.0240101217   
atom      8.4191344712      4.8674714710      5.6677215393   W   0.0000000000      0.0000000000     -0.0005971141     -0.0027439271     -0.0085923377   
atom     12.5349701348     12.1969074415      5.6435641429   W   0.0000000000      0.0000000000      0.0195572444     -0.0117857021     -0.0000856564   
atom     22.7511503352     12.8700076248     18.2347310244   H   0.0000000000      0.0000000000      0.0001102070      0.0002202877     -0.0164683973   
energy    -11.1792152601   
charge      0.0000000000   
end
begin
comment line
lattice     16.8382231487      0.0000000000      0.0000000000   
lattice      8.4191115649     14.5823290045      0.0000000000   
lattice      0.0000000000      0.0000000000     28.9636194330   
atom      0.0000000000      0.0000000000      0.0000000000   Be   0.0000000000      0.0000000000      0.0029979420     -0.0002273392     -0.0027783102   
atom      4.2095557824      7.2911645023      0.0000000000   Be   0.0000000000      0.0000000000      0.0052601473      0.0024966607     -0.0022691881   
atom      8.4191115743      0.0000000000      0.0000000000   Be   0.0000000000      0.0000000000      0.0028715527     -0.0021010439      0.0101959761   
atom     12.6286673568      7.2911645023      0.0000000000   Be   0.0000000000      0.0000000000     -0.0007912133     -0.0025642150      0.0050801849   
atom      8.4846961915     14.5545740203      6.6801373260   Be   0.0000000000      0.0000000000     -0.0064142434      0.0048437315     -0.0128096466   
atom      4.3200950971      7.4298425969      6.6531414949   Be   0.0000000000      0.0000000000     -0.0091943254     -0.0081626010     -0.0073865663   
atom      8.4364203416      0.0699515781      6.8169855040   Be   0.0000000000      0.0000000000     -0.0031232394     -0.0031735338      0.0015068344   
atom     12.5447632485      7.2917975212      6.7346682909   Be   0.0000000000      0.0000000000      0.0114201767      0.0043029873      0.0026377464   
atom     23.1678498843     13.3537396420      9.9478453097   Be   0.0000000000      0.0000000000      0.0035837816      0.0030268104      0.0042210721   
atom      6.4780723474      5.9650846875      9.9933011037   Be   0.0000000000      0.0000000000     -0.0038743655      0.0061337169      0.0070271928   
atom     21.0016026283      9.6295068703     10.0970125840   Be   0.0000000000      0.0000000000      0.0056501784      0.0148743579      0.0003106997   
atom     18.9472584144      6.3736318205     10.0311687190   Be   0.0000000000      0.0000000000      0.0003532698     -0.0219478981      0.0075630841   
atom     17.0271928005      2.3696532532      9.8170878913   Be   0.0000000000      0.0000000000     -0.0161591702      0.0103518885      0.0159469952   
atom     14.8814234289      6.1369165821     10.2222886375   Be   0.0000000000      0.0000000000     -0.0068478341      0.0017417024      0.0024113728   
