################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         75   1.5542020223539240E+01   1.1468417123203781E+02   5.3542121721487646E+01   1.5514411266286237E+01
         1         76   5.9834467335821948E+00   4.3984776352145765E+01   2.0359290239956763E+01   5.9224789218961993E+00
         1         77   1.0843183879261327E-01   1.9649083356940853E+00   7.8410690002076777E-01   3.1608658443848547E-01
         1         78   3.3798141654953118E-01   7.1160077367799621E+00   2.7225603941172136E+00   1.1996295674152380E+00
         1         79   6.8188585405689628E-01   1.1412736901892632E+01   4.3473203533704856E+00   1.8672364311395386E+00
         1         80   5.3231985172948981E-01   8.0808755530800891E+00   2.9510288292586688E+00   1.2515450134677077E+00
         1         81   5.1047498748418951E-01   7.3649724201198987E+00   2.6986190872095084E+00   1.1353596012211851E+00
         1         82   1.6561515331608642E-01   3.0209402427485119E+00   1.0379945577551426E+00   4.5659228474100949E-01
         1         83   1.9396576137726274E+01   1.1738270462212618E+02   6.0811510318833811E+01   1.2870031588463029E+01
         1         84   5.7663979561925309E+01   3.3968122233158545E+02   1.7212634440434721E+02   3.5770059681399161E+01
         1         85   9.0490555687510934E+01   5.4746918089807514E+02   2.7470169203553519E+02   5.6835563889013876E+01
         1         86   6.0757449582961804E+01   3.7703552134824599E+02   1.8826530434821339E+02   3.9017425885292418E+01
         1         87   5.5480625260864286E+01   3.4634635309186126E+02   1.7269270966410292E+02   3.5737227961495428E+01
         1         88   2.2418158569423223E+01   1.3069209610677677E+02   6.5855319992476183E+01   1.3763805777572372E+01
         1         89   6.8291768386302279E-06   4.5692362897072160E-02   1.1491556244128750E-02   1.2522994518719795E-02
         1         90   3.9094665012918751E-05   6.1744697742903462E-02   1.3644802382262067E-02   1.3741588689588692E-02
         1         91   8.1596582946310577E-05   7.5427689269542603E-02   1.0055060135684944E-02   8.5856309195793037E-03
         1         92   5.3575581330211968E-06   6.8604085281111366E-02   3.6319441298786736E-03   5.5938777040247262E-03
         1         93   1.4425248863717672E-10   7.8666813881625677E-02   3.7517153709747857E-03   6.1809571605660734E-03
         1         94  -8.0199121749975099E-17   7.2820932459482124E-02   1.7766437372472479E-03   4.1742326617015294E-03
         1         95   5.5238889362782635E-03   2.5423577295383643E-01   8.9747755711382007E-02   7.8959050907158962E-02
         1         96   2.1025573200374400E-02   4.1668654441002573E-01   1.5866189499886491E-01   9.8203361747502674E-02
         1         97   1.9521108096059205E-02   6.1755177873196987E-01   1.6855623801396627E-01   8.0388719255224853E-02
         1         98   3.4598943291519533E-03   4.8081127846125432E-01   8.4878219104587954E-02   5.8432368294007178E-02
         1         99   8.5481052618439912E-04   4.5378818811024479E-01   7.8076200643656529E-02   6.0270235641175098E-02
         1        100   1.5278897977881127E-06   3.1665857321343238E-01   3.0913789230552390E-02   3.6083636380319258E-02
