begin
comment source_file_name=OUTCAR_3_1
lattice 15.108884000 0.000000000 0.000000000
lattice -0.444607000 11.968873000 0.000000000
lattice -6.474115000 -0.622266000 12.064082000
atom 9.25473 0.61132 9.80565 S 0.0 0.0 -0.075453 0.044383 0.293567
atom -3.69413 6.54874 7.65870 S 0.0 0.0 0.101392 -0.068452 -0.257475
atom -0.59062 10.67836 1.83725 S 0.0 0.0 0.075453 -0.044383 -0.293567
atom 12.35825 4.74095 3.98420 S 0.0 0.0 -0.101392 0.068452 0.257475
atom 12.17187 0.75188 4.03077 S 0.0 0.0 -0.133267 0.136631 -0.060146
atom -0.23033 6.69272 1.79068 S 0.0 0.0 0.162224 -0.317867 -0.051220
atom -3.50776 10.53780 7.61213 S 0.0 0.0 0.133267 -0.136631 0.060146
atom 8.89445 4.59697 9.85222 S 0.0 0.0 -0.162224 0.317867 0.051220
atom 8.89285 0.74884 5.90062 S 0.0 0.0 0.111339 0.404760 0.293108
atom -3.33199 6.39950 11.56373 S 0.0 0.0 0.035717 -0.004228 0.186135
atom -0.22873 10.54084 5.74228 S 0.0 0.0 -0.111339 -0.404760 -0.293108
atom 11.99611 4.89019 0.07917 S 0.0 0.0 -0.035717 0.004228 -0.186135
atom 12.05186 0.95473 0.06986 S 0.0 0.0 0.300443 0.349162 0.241329
atom -0.11282 6.60470 5.75159 S 0.0 0.0 -0.047374 0.122470 0.084756
atom -3.38774 10.33496 11.57304 S 0.0 0.0 -0.300443 -0.349162 -0.241329
atom 8.77694 4.68498 5.89131 S 0.0 0.0 0.047374 -0.122470 -0.084756
atom 2.93601 0.77245 7.14059 S 0.0 0.0 -0.303865 -0.560216 -0.389525
atom 2.62183 6.51416 10.32376 S 0.0 0.0 0.223996 -0.097440 -0.142371
atom 5.72811 10.51724 4.50231 S 0.0 0.0 0.303865 0.560216 0.389525
atom 6.04229 4.77553 1.31914 S 0.0 0.0 -0.223996 0.097440 0.142371
atom 6.16928 0.80976 1.11423 S 0.0 0.0 0.157239 0.131858 -0.409031
atom 5.77440 6.53642 4.70722 S 0.0 0.0 -0.137039 -0.398947 0.313174
atom 2.49483 10.47993 10.52867 S 0.0 0.0 -0.157239 -0.131858 0.409031
atom 2.88971 4.75327 6.93567 S 0.0 0.0 0.137039 0.398947 -0.313174
atom -0.45032 0.57876 9.16063 S 0.0 0.0 0.223650 -0.303781 -0.023082
atom 6.01337 6.46881 8.30371 S 0.0 0.0 -0.280333 -0.124454 -0.042680
atom 9.11444 10.71092 2.48227 S 0.0 0.0 -0.223650 0.303781 0.023082
atom 2.65074 4.82087 3.33918 S 0.0 0.0 0.280333 0.124454 0.042680
atom 2.49801 0.85222 3.34035 S 0.0 0.0 -0.708941 -0.202917 -0.384835
atom 9.44026 6.74236 2.48110 S 0.0 0.0 0.787071 -0.305822 -0.099587
atom 6.16611 10.43746 8.30255 S 0.0 0.0 0.708941 0.202917 0.384835
atom -0.77614 4.54733 9.16180 S 0.0 0.0 -0.787071 0.305822 0.099587
atom 5.97885 2.59838 8.40617 S 0.0 0.0 -0.253152 0.198957 -0.016582
atom -0.50267 8.43303 9.05817 S 0.0 0.0 0.044792 -0.391327 0.026829
atom 2.68527 8.69130 3.23673 S 0.0 0.0 0.253152 -0.198957 0.016582
atom 9.16679 2.85665 2.58472 S 0.0 0.0 -0.044792 0.391327 -0.026829
atom 5.66668 2.44300 4.85160 S 0.0 0.0 -0.364860 -0.248944 0.352942
atom 6.19979 8.44411 0.96985 S 0.0 0.0 0.426778 -0.428439 -0.384782
atom 2.99744 8.84669 6.79130 S 0.0 0.0 0.364860 0.248944 -0.352942
atom 2.46433 2.84558 10.67304 S 0.0 0.0 -0.426778 0.428439 0.384782
atom -0.08699 2.58963 5.54900 S 0.0 0.0 -0.025437 0.123138 -0.528510
atom 11.94594 8.64196 0.27244 S 0.0 0.0 0.063386 -0.351520 0.329911
atom 8.75110 8.70005 6.09389 S 0.0 0.0 0.025437 -0.123138 0.528510
atom -3.28183 2.64773 11.37045 S 0.0 0.0 -0.063386 0.351520 -0.329911
atom -0.17004 2.66613 1.55083 S 0.0 0.0 0.328740 -0.307766 0.005987
atom 12.03207 8.42486 4.27061 S 0.0 0.0 -0.275791 -0.548926 -0.163727
atom 8.83416 8.62356 10.09206 S 0.0 0.0 -0.328740 0.307766 -0.005987
atom -3.36795 2.86483 7.37228 S 0.0 0.0 0.275791 0.548926 0.163727
atom 11.29409 2.79948 3.40788 Cu 0.0 0.0 -0.053698 -0.113980 -0.109447
atom 0.55915 8.69458 2.41357 Cu 0.0 0.0 0.016962 0.257953 0.153339
atom -2.62997 8.49021 8.23502 Cu 0.0 0.0 0.053698 0.113980 0.109447
atom 8.10497 2.59511 9.22932 Cu 0.0 0.0 -0.016962 -0.257953 -0.153339
atom 5.10656 0.57787 7.87642 Cu 0.0 0.0 -0.098791 -0.151354 0.015019
atom 0.45859 6.37362 9.58793 Cu 0.0 0.0 0.112520 0.257069 0.101003
atom 3.55756 10.71181 3.76648 Cu 0.0 0.0 0.098791 0.151354 -0.015019
atom 8.20553 4.91606 2.05497 Cu 0.0 0.0 -0.112520 -0.257069 -0.101003
atom 8.24154 1.00160 1.95251 Cu 0.0 0.0 -0.038726 -0.415718 -0.190767
atom 3.69243 6.78983 3.86893 Cu 0.0 0.0 -0.009991 0.114754 0.084952
atom 0.42257 10.28808 9.69038 Cu 0.0 0.0 0.038726 0.415718 0.190767
atom 4.97168 4.49986 7.77396 Cu 0.0 0.0 0.009991 -0.114754 -0.084952
atom 5.02238 2.78087 0.85110 Cu 0.0 0.0 -0.087701 -0.260449 0.029983
atom 6.83576 8.48821 4.97035 Cu 0.0 0.0 0.012626 0.141725 -0.142297
atom 3.64174 8.50881 10.79180 Cu 0.0 0.0 0.087701 0.260449 -0.029983
atom 1.82835 2.80147 6.67254 Cu 0.0 0.0 -0.012626 -0.141725 0.142297
atom -4.09742 0.59077 11.00370 Cu 0.0 0.0 0.087619 -0.317677 0.025590
atom 9.65700 6.61616 6.46064 Cu 0.0 0.0 -0.075743 0.208545 -0.210380
atom 12.76154 10.69892 0.63920 Cu 0.0 0.0 -0.087619 0.317677 -0.025590
atom -0.99288 4.67352 5.18225 Cu 0.0 0.0 0.075743 -0.208545 0.210380
atom -1.21557 0.72812 5.15664 Cu 0.0 0.0 0.070799 -0.281791 0.102672
atom 13.15634 6.75163 0.66481 Cu 0.0 0.0 -0.094671 0.183603 -0.090640
atom 9.87968 10.56157 6.48626 Cu 0.0 0.0 -0.070799 0.281791 -0.102672
atom -4.49222 4.53805 10.97809 Cu 0.0 0.0 0.094671 -0.183603 0.090640
atom 7.93526 1.02053 11.55325 Cu 0.0 0.0 -0.387933 -0.130153 -0.345487
atom -2.39530 7.08628 5.91110 Cu 0.0 0.0 0.172661 0.003167 0.040354
atom 0.72886 10.26916 0.08965 Cu 0.0 0.0 0.387933 0.130153 0.345487
atom 11.05942 4.20341 5.73180 Cu 0.0 0.0 -0.172661 -0.003167 -0.040354
atom 11.11290 1.43649 5.93671 Cu 0.0 0.0 -0.260736 -0.208164 -0.279923
atom -5.58209 7.08980 11.52763 Cu 0.0 0.0 0.036367 -0.000678 0.045761
atom -2.44878 9.85320 5.70618 Cu 0.0 0.0 0.260736 0.208164 0.279923
atom 14.24621 4.19989 0.11526 Cu 0.0 0.0 -0.036367 0.000678 -0.045761
atom 8.96439 2.75833 4.78407 Cu 0.0 0.0 0.140680 -0.214622 0.235424
atom 2.88844 8.75448 1.03738 Cu 0.0 0.0 -0.128401 0.364323 -0.217604
atom -0.30027 8.53136 6.85883 Cu 0.0 0.0 -0.140680 0.214622 -0.235424
atom 5.77568 2.53521 10.60551 Cu 0.0 0.0 0.128401 -0.364323 0.217604
atom 0.77551 1.33101 10.88378 Cu 0.0 0.0 0.123408 0.241213 0.283180
atom 4.75197 7.34760 6.58057 Cu 0.0 0.0 -0.172148 0.277921 -0.093776
atom 7.88860 9.95868 0.75912 Cu 0.0 0.0 -0.123408 -0.241213 -0.283180
atom 3.91215 3.94209 5.06233 Cu 0.0 0.0 0.172148 -0.277921 0.093776
atom 3.67755 1.25246 5.10890 Cu 0.0 0.0 0.369887 0.303330 0.311208
atom 8.24044 7.27247 0.71255 Cu 0.0 0.0 -0.395447 0.245839 0.048050
atom 4.98657 10.03723 6.53399 Cu 0.0 0.0 -0.369887 -0.303330 -0.311208
atom 0.42368 4.01722 10.93035 Cu 0.0 0.0 0.395447 -0.245839 -0.048050
atom -1.54216 2.39807 9.90461 Cu 0.0 0.0 0.023324 0.077918 0.079022
atom 7.02467 8.34276 7.55973 Cu 0.0 0.0 -0.020919 0.089487 -0.102592
atom 10.20627 8.89161 1.73828 Cu 0.0 0.0 -0.023324 -0.077918 -0.079022
atom 1.63945 2.94693 4.08316 Cu 0.0 0.0 0.020919 -0.089487 0.102592
atom 8.19248 0.12750 7.95210 Cu 0.0 0.0 -0.220921 -0.136250 -0.309043
atom -2.60782 5.92880 9.51225 Cu 0.0 0.0 0.184056 -0.354253 -0.127323
atom 0.47163 11.16219 3.69080 Cu 0.0 0.0 0.220921 0.136250 0.309043
atom 11.27193 5.36088 2.13065 Cu 0.0 0.0 -0.184056 0.354253 0.127323
atom 10.89623 0.65972 1.94553 Cu 0.0 0.0 -0.068814 -0.007404 -0.007446
atom 1.05267 6.44743 3.87592 Cu 0.0 0.0 0.126030 0.130493 -0.018135
atom -2.23212 10.62997 9.69737 Cu 0.0 0.0 0.068814 0.007404 0.007446
atom 7.61145 4.84226 7.76698 Cu 0.0 0.0 -0.126030 -0.130493 0.018135
atom -4.57795 2.06606 8.99064 Cu 0.0 0.0 -0.059501 0.057625 0.118793
atom 10.07640 7.94362 8.47370 Cu 0.0 0.0 0.207102 -0.010090 -0.059408
atom 13.24206 9.22363 2.65225 Cu 0.0 0.0 0.059501 -0.057625 -0.118793
atom -1.41229 3.34606 3.16920 Cu 0.0 0.0 -0.207102 0.010090 0.059408
atom 5.86072 0.81037 3.29960 Cu 0.0 0.0 -0.037658 -0.164186 0.178320
atom 6.07945 6.69751 2.52185 Cu 0.0 0.0 0.023242 0.267815 -0.195609
atom 2.80340 10.47932 8.34330 Cu 0.0 0.0 0.037658 0.164186 -0.178320
atom 2.58467 4.59218 9.12105 Cu 0.0 0.0 -0.023242 -0.267815 0.195609
atom 0.63842 0.24220 7.25352 Cu 0.0 0.0 0.269169 0.362496 0.388672
atom 4.94237 5.99221 10.21082 Cu 0.0 0.0 -0.075139 0.049768 -0.011560
atom 8.02570 11.04749 4.38937 Cu 0.0 0.0 -0.269169 -0.362496 -0.388672
atom 3.72175 5.29748 1.43208 Cu 0.0 0.0 0.075139 -0.049768 0.011560
atom 3.80072 0.44777 1.55898 Cu 0.0 0.0 0.192327 0.319006 0.272519
atom 8.15804 6.20709 4.26246 Cu 0.0 0.0 -0.259882 0.013256 0.109475
atom 4.86339 10.84192 10.08391 Cu 0.0 0.0 -0.192327 -0.319006 -0.272519
atom 0.50608 5.08259 7.38043 Cu 0.0 0.0 0.259882 -0.013256 -0.109475
atom 3.15647 2.11706 8.78224 Cu 0.0 0.0 0.240395 0.223919 0.114597
atom 2.34010 7.97932 8.68211 Cu 0.0 0.0 -0.159391 -0.062192 0.117324
atom 5.50765 9.17263 2.86066 Cu 0.0 0.0 -0.240395 -0.223919 -0.114597
atom 6.32402 3.31036 2.96079 Cu 0.0 0.0 0.159391 0.062192 -0.117324
atom 13.88191 0.91040 2.52185 Cu 0.0 0.0 0.036714 -0.045538 -0.002822
atom -1.94487 6.74043 3.29960 Cu 0.0 0.0 -0.026349 0.098805 -0.046173
atom -5.21780 10.37929 9.12105 Cu 0.0 0.0 -0.036714 0.045538 0.002822
atom 10.60899 4.54926 8.34330 Cu 0.0 0.0 0.026349 -0.098805 0.046173
atom 3.42066 0.80177 11.09684 Cu 0.0 0.0 -0.051305 0.296658 0.155193
atom 2.12957 6.83401 6.36750 Cu 0.0 0.0 0.041967 -0.254438 -0.167872
atom 5.24346 10.48791 0.54605 Cu 0.0 0.0 0.051305 -0.296658 -0.155193
atom 6.53455 4.45568 5.27540 Cu 0.0 0.0 -0.041967 0.254438 0.167872
atom 7.10594 2.03590 6.58872 Cu 0.0 0.0 0.307288 -0.070714 -0.032730
atom -1.60232 7.73709 10.87563 Cu 0.0 0.0 -0.106705 0.118413 -0.043582
atom 1.55818 9.25378 5.05418 Cu 0.0 0.0 -0.307288 0.070714 0.032730
atom 10.26644 3.55260 0.76727 Cu 0.0 0.0 0.106705 -0.118413 0.043582
atom 2.15784 2.36452 1.62768 Cu 0.0 0.0 -0.029242 0.021965 0.094936
atom 9.71722 8.12889 4.19377 Cu 0.0 0.0 0.175652 0.262082 0.097682
atom 6.50628 8.92517 10.01522 Cu 0.0 0.0 0.029242 -0.021965 -0.094936
atom -1.05310 3.16080 7.44913 Cu 0.0 0.0 -0.175652 -0.262082 -0.097682
atom -2.35496 0.84157 7.90669 Cu 0.0 0.0 -0.038739 0.277040 -0.072462
atom 7.90855 6.63954 9.55765 Cu 0.0 0.0 0.062858 -0.094191 0.124850
atom 11.01907 10.44811 3.73621 Cu 0.0 0.0 0.038739 -0.277040 0.072462
atom 0.75556 4.65015 2.08524 Cu 0.0 0.0 -0.062858 0.094191 -0.124850
energy -570.358649
charge 0.0
end
begin
comment source_file_name=OUTCAR_3_18
lattice 15.011776000 0.000000000 0.000000000
lattice 0.491494000 11.988592000 0.000000000
lattice -5.973837000 0.914122000 12.124300000
atom 9.38336 1.76373 10.21109 S 0.0 0.0 -0.166833 -0.136080 0.079977
atom -3.00510 7.58946 7.97536 S 0.0 0.0 0.112216 0.095154 -0.005929
atom 0.14608 11.13899 1.91321 S 0.0 0.0 0.166833 0.136080 -0.079977
atom 12.53453 5.31325 4.14894 S 0.0 0.0 -0.112216 -0.095154 0.005929
atom 12.10019 1.23719 4.19743 S 0.0 0.0 -0.241943 -0.413212 0.074910
atom 0.24591 7.05561 1.86472 S 0.0 0.0 0.224483 0.270266 0.112645
atom -2.57076 11.66552 7.92687 S 0.0 0.0 0.241943 0.413212 -0.074910
atom 9.28352 5.84710 10.25958 S 0.0 0.0 -0.224483 -0.270266 -0.112645
atom 8.93231 1.45114 6.14460 S 0.0 0.0 -0.138559 -0.257221 -0.290881
