begin
lattice  1.7097166001e+01  0.0000000000e+00  0.0000000000e+00
lattice  0.0000000000e+00  1.7097166001e+01  0.0000000000e+00
lattice  0.0000000000e+00  0.0000000000e+00  5.0000000001e+01
atom  2.8073628502e+00  8.5498039808e+00  3.2128399704e+01 Mg  3.3498536400e-01 0.0  1.6059193804e-03  2.0542016438e-03 -1.6551022033e-02
atom -5.0996334501e-02  5.7492786883e+00  3.6121753734e+01 Mg  3.1982162400e-01 0.0  2.0618641544e-03 -3.0958082828e-03  5.5585234542e-03
atom  2.9059518581e+00  8.5723518134e+00  3.6118083754e+01 O  -3.1404623600e-01 0.0  6.9455266915e-03 -1.4599515105e-02 -4.8605312468e-03
atom  5.2199900983e-04  5.6455106974e+00  4.0180597258e+01 O  -4.0522186600e-01 0.0  7.6228232308e-04  7.0096828995e-03 -8.2712198059e-03
atom  2.8610732470e+00  8.5614353199e+00  4.0139419524e+01 Mg  3.8989854400e-01 0.0 -1.8149964341e-03  3.0632250705e-03  1.2872167566e-02
atom -3.9339238487e-02  1.1415957378e+01  1.9959977720e+01 Mg  4.3559881400e-01 0.0  5.0407268883e-03 -4.9856774589e-03  7.3154652172e-04
atom  2.9183726113e+00  1.4291678042e+01  1.9988445497e+01 O  -3.9816017600e-01 0.0 -9.0864151516e-03 -6.5665931399e-03  2.3483399976e-03
atom -2.1271587207e-02  1.1421205582e+01  2.4027048544e+01 O  -3.4569412600e-01 0.0 -1.6480077969e-03 -2.5662981317e-03  8.0363346320e-03
atom  2.9026486927e+00  1.4185336528e+01  2.4050086987e+01 Mg  3.2444578400e-01 0.0 -6.8689188539e-03  3.2051673130e-03 -1.0907852568e-02
atom -5.1509735258e-02  1.1382810885e+01  2.8094293015e+01 Mg  3.3699468400e-01 0.0  1.0337570946e-02 -2.4454976218e-03 -1.5847585775e-02
atom  2.9119668371e+00  1.4181088046e+01  2.8044752601e+01 O  -3.4257456600e-01 0.0 -8.2941301304e-03  6.6795718730e-03  1.4777589094e-02
atom  1.0413278368e-02  1.1323763827e+01  3.2100372838e+01 O  -3.4337754600e-01 0.0 -4.7694216653e-03  8.0178829511e-03  7.6432220993e-03
atom  2.7888050607e+00  1.4200832470e+01  3.2081624640e+01 Mg  3.3130130400e-01 0.0  1.3617006170e-02 -3.0759183427e-03 -9.3055525579e-03
atom -5.2366574815e-03  1.1380297134e+01  3.6148026784e+01 Mg  3.2297365400e-01 0.0  4.1066729168e-03  2.2768915629e-05  3.9804170447e-03
atom  2.8964801357e+00  1.4225437477e+01  3.6102833042e+01 O  -3.1847690600e-01 0.0 -1.5460639298e-02  1.3193699226e-02 -5.8103963873e-03
atom -4.8130810704e-02  1.1455866520e+01  4.0155035313e+01 O  -4.0505696600e-01 0.0  3.7970831683e-03 -6.3408931789e-03 -7.8798399309e-03
atom  2.8743271236e+00  1.4294384262e+01  4.0132651036e+01 Mg  3.8473278400e-01 0.0 -2.4948861758e-03 -7.5442135624e-03  1.0956968603e-02
atom  5.7360837333e+00 -1.4033161883e-02  2.0040227467e+01 Mg  3.7834282400e-01 0.0 -3.1145522209e-03  4.7039978880e-03 -9.5377403839e-03
atom  8.5193853072e+00  2.8764031199e+00  1.9994398985e+01 O  -3.9950044600e-01 0.0  4.0226856182e-03 -1.0833243234e-03  7.0920793159e-03
atom  5.6375475999e+00 -4.0667772549e-02  2.4029267612e+01 O  -3.4229819600e-01 0.0  8.2987266746e-03  5.1601950377e-03  1.3653884031e-02
atom  8.5444746323e+00  2.8328648158e+00  2.4073209126e+01 Mg  3.3553648400e-01 0.0 -1.1939707021e-03  3.5132870514e-04 -1.7099589602e-02
atom  5.6374929679e+00  8.9788629595e-03  2.8040190972e+01 Mg  3.3864572400e-01 0.0  3.1101976032e-03 -4.7262982395e-03 -8.3170798198e-03
atom  8.5205746819e+00  2.8135749087e+00  2.8097702553e+01 O  -3.3886362600e-01 0.0  3.7845103628e-03  5.8571539814e-03  6.9679588563e-03
atom  5.7090540565e+00  1.6821528168e-02  3.2068389906e+01 O  -3.4666686600e-01 0.0 -3.1239594304e-03  4.1799787804e-04  9.7581195600e-03
atom  8.5099907612e+00  2.8387661466e+00  3.2089405586e+01 Mg  3.3338522400e-01 0.0  4.5954450282e-03 -3.2823725103e-03 -7.8829159998e-03
atom  5.7491607505e+00  2.6551802873e-02  3.6161801185e+01 Mg  3.2062906400e-01 0.0 -4.1993310165e-03 -4.5241656508e-03 -9.8132859281e-04
atom  8.5696933090e+00  2.8243981820e+00  3.6095548904e+01 O  -3.1752737600e-01 0.0 -1.1989515676e-02  1.2992190124e-02 -4.1340044842e-03
atom  5.6004605747e+00 -3.9012674939e-02  4.0102869653e+01 O  -4.0424763600e-01 0.0  9.1904512527e-03  8.0531063374e-03 -4.3266832980e-03
atom  8.5839177868e+00  2.8525893410e+00  4.0129186941e+01 Mg  3.9453091400e-01 0.0 -8.9551899583e-04 -1.2966259170e-03  1.1905612997e-02
atom  5.6735244868e+00  5.6849201959e+00  1.9979804725e+01 Mg  3.6383293400e-01 0.0  4.5971562540e-03  2.1902624151e-03 -9.8381440608e-03
atom  8.5832999976e+00  8.5656793232e+00  1.9987182839e+01 O  -3.9964279600e-01 0.0 -1.8118615688e-03  4.3394088546e-03  1.8180132199e-03
atom  5.7075209596e+00  5.6897493150e+00  2.4036549652e+01 O  -3.4040861600e-01 0.0  3.2875388794e-03 -1.8092081345e-03  1.0919704276e-02
atom  8.6020291474e+00  8.5486919149e+00  2.3965788409e+01 Mg  3.2910246400e-01 0.0 -6.5282823297e-03 -1.9398922850e-05 -7.6593529797e-03
atom  5.7493104546e+00  5.6905967816e+00  2.8035716479e+01 Mg  3.3820629400e-01 0.0 -6.9332970705e-03  2.1950535253e-03 -1.1109486024e-02
atom  8.5305642648e+00  8.5336383576e+00  2.8041326565e+01 O  -3.4017292600e-01 0.0  6.2200847315e-03 -2.1695478471e-03  1.4204631174e-02
atom  5.6467260935e+00  5.6755829275e+00  3.2090861072e+01 O  -3.0795973600e-01 0.0  5.3782896637e-03  2.2777776459e-03  2.4895982323e-02
atom  8.5337005863e+00  8.5466174493e+00  3.2081751157e+01 Mg  3.3673371400e-01 0.0 -9.4849000381e-04  1.9614202195e-03 -1.0185315242e-02
atom  5.6610188849e+00  5.6993559450e+00  3.6064080941e+01 Al  3.9695487400e-01 0.0  2.0843440953e-03  5.4869365378e-03  1.3686507699e-02
atom  8.5010303798e+00  8.5362875267e+00  3.6131963187e+01 O  -2.9557145600e-01 0.0  3.0568550055e-04 -1.8106929285e-03 -1.0374877539e-02
atom  5.6984002350e+00  5.7462274801e+00  4.0178786901e+01 O  -3.6865153600e-01 0.0 -1.4045906970e-04 -5.9452336267e-03 -2.4798495009e-02
atom  8.5592887234e+00  8.5947597306e+00  4.0146193152e+01 Mg  3.7318686400e-01 0.0 -1.1433119464e-03 -3.5399292035e-03  1.3056911106e-02
atom  5.6032739042e+00  1.1399683984e+01  1.9913916443e+01 Mg  4.3835344400e-01 0.0  6.6418467348e-03 -1.1775122828e-03  3.1477360114e-03
atom  8.5029228270e+00  1.4343324046e+01  2.0023014406e+01 O  -3.9907663600e-01 0.0  7.2713665230e-03 -1.1173914494e-02  1.7166732560e-03
atom  5.6720512753e+00  1.1358988262e+01  2.4060251956e+01 O  -3.4351320600e-01 0.0  7.0636885577e-03  1.6039809108e-03  4.6649418728e-03
atom  8.5254411798e+00  1.4231011829e+01  2.4012346344e+01 Mg  3.3264691400e-01 0.0 -1.3993287519e-04  1.1852947065e-03 -7.4662349067e-03
atom  5.7426630600e+00  1.1378874680e+01  2.8023933603e+01 Mg  3.3174515400e-01 0.0 -3.6900886505e-03  1.8336596819e-03 -5.5396560217e-03
atom  8.6362523685e+00  1.4255022857e+01  2.8036097202e+01 O  -3.4397266600e-01 0.0 -5.0705193303e-03 -7.5718061593e-04  1.1779551880e-02
atom  5.7117658322e+00  1.1454697101e+01  3.2073160784e+01 O  -3.4651384600e-01 0.0  2.1618711944e-03 -7.4378623137e-03  8.9025832048e-03
atom  8.5246584175e+00  1.4270581047e+01  3.2102696917e+01 Mg  3.3500711400e-01 0.0 -3.8221904068e-03  2.1794735203e-03 -1.2919341424e-02
atom  5.7186666391e+00  1.1422359335e+01  3.6101213660e+01 Mg  3.2162119400e-01 0.0 -2.1102349976e-03  6.9409950913e-04  6.0550268388e-03
atom  8.5627598477e+00  1.4273198941e+01  3.6166519038e+01 O  -3.1534753600e-01 0.0  1.2512748219e-02 -1.2697967497e-02 -1.3121498323e-02
atom  5.7264381750e+00  1.1398781375e+01  4.0260042284e+01 O  -4.0657984600e-01 0.0 -1.9984775388e-03  6.5175188640e-04 -1.2874514248e-02
atom  8.5102664156e+00  1.4232221424e+01  4.0091178051e+01 Mg  3.8243331400e-01 0.0  2.3236357718e-04  3.0747797589e-03  1.6241732204e-02
atom  1.1401532344e+01  4.5076087540e-02  2.0029059110e+01 Mg  4.2144506400e-01 0.0 -2.6338069933e-03  1.8692072892e-03 -7.1830928865e-03
atom  1.4239757122e+01  2.8608573080e+00  1.9951038844e+01 O  -3.9885712600e-01 0.0 -6.7963033186e-04 -3.3978674162e-03  1.0028046590e-02
atom  1.1393443466e+01 -4.2770168300e-04  2.4001081706e+01 O  -3.4229476600e-01 0.0  2.0189146226e-03  9.1299232460e-04  1.4398345789e-02
atom  1.4231685554e+01  2.8864018680e+00  2.4021645383e+01 Mg  3.3282959400e-01 0.0  3.8787517487e-03 -2.8789314967e-03 -1.2767519873e-02
atom  1.1402686003e+01  3.9371628390e-02  2.8113584925e+01 Mg  3.3652098400e-01 0.0 -3.2700826696e-03 -6.2824640544e-03 -1.5263318317e-02
atom  1.4244927525e+01  2.8375641675e+00  2.8036863637e+01 O  -3.3851908600e-01 0.0 -1.3208680593e-03 -5.9644746145e-04  1.4148312919e-02
atom  1.1395989211e+01  4.7920427509e-03  3.2086785538e+01 O  -3.4427758600e-01 0.0  4.7319631798e-03 -7.9854064381e-04  8.2523928680e-03
atom  1.4238799238e+01  2.8820363931e+00  3.2090336900e+01 Mg  3.3852211400e-01 0.0 -1.2291432619e-03  1.8897942996e-03 -5.9334117928e-03
atom  1.1420507253e+01  1.8697459157e-02  3.6120652572e+01 Mg  3.2123483400e-01 0.0 -1.2722942429e-03  7.4047551684e-04  5.9269917397e-03
atom  1.4268517750e+01  2.8561106375e+00  3.6168027133e+01 O  -3.1630029600e-01 0.0  9.9977910458e-03 -1.4624310110e-02 -1.2145468097e-02
atom  1.1414591957e+01 -8.2592458544e-02  4.0173253651e+01 O  -4.0620398600e-01 0.0 -2.6302655582e-03  6.6918761996e-03 -8.7626692688e-03
atom  1.4256298422e+01  2.8717039194e+00  4.0140854601e+01 Mg  3.8601067400e-01 0.0 -2.8596898963e-03 -1.4777345476e-03  1.2289643997e-02
atom  1.1393721861e+01  5.7236951244e+00  2.0010035088e+01 Mg  4.2033274400e-01 0.0 -8.1139904315e-04 -3.0861963554e-03 -7.3630749684e-03
atom  1.4257639788e+01  8.4981605285e+00  1.9925047364e+01 O  -3.9897923600e-01 0.0 -1.7423814112e-03  8.5171378710e-03  8.0062458716e-03
atom  1.1373306754e+01  5.7232945403e+00  2.3983895820e+01 O  -3.4182347600e-01 0.0  4.0244773526e-03 -2.4137289154e-03  1.8159649360e-02
atom  1.4251016393e+01  8.5961130012e+00  2.4011062539e+01 Mg  3.3498552400e-01 0.0  4.4389163746e-03 -4.4172058062e-03 -9.4928399393e-03
atom  1.1392303111e+01  5.6922237034e+00  2.8086502355e+01 Mg  3.4501975400e-01 0.0  1.8134973837e-03  2.6779993312e-03 -1.2349980602e-02
atom  1.4307995467e+01  8.5052796177e+00  2.8127594522e+01 O  -3.4156871600e-01 0.0 -7.9013844901e-03  2.5678006408e-03  3.0349451961e-03
atom  1.1467787838e+01  5.7303018143e+00  3.2140124452e+01 O  -3.4440377600e-01 0.0 -1.1083574237e-02 -3.6233205620e-03  5.7329971301e-04
atom  1.4223684114e+01  8.5394621152e+00  3.2083417385e+01 Mg  3.2495508400e-01 0.0  7.0578324494e-03 -4.2671290167e-03 -7.2611099535e-03
atom  1.1398360231e+01  5.6984501048e+00  3.6109137659e+01 Mg  3.1960005400e-01 0.0 -6.5266005394e-05  4.8167648923e-04  7.8354922050e-03
atom  1.4243599161e+01  8.4926708934e+00  3.6111924268e+01 O  -3.1767765600e-01 0.0 -9.4029885467e-03  1.7964035274e-02 -4.5031305790e-03
atom  1.1387116342e+01  5.7224672938e+00  4.0150551843e+01 O  -4.0551030600e-01 0.0  2.9192985592e-04 -2.0199560577e-03 -6.7187072234e-03
atom  1.4251826367e+01  8.5541300360e+00  4.0169736719e+01 Mg  3.8899702400e-01 0.0  1.3419741060e-03 -3.7739771689e-03  9.1943222875e-03
atom  1.1397087406e+01  1.1432029951e+01  1.9991521329e+01 Mg  4.3234339400e-01 0.0 -2.9331678203e-03 -2.3537332479e-03 -3.5884246025e-03
atom  1.4222100486e+01  1.4237423386e+01  1.9890837446e+01 O  -3.9647633600e-01 0.0  1.2213495570e-04 -8.6001771121e-04  9.1625308313e-03
atom  1.1397172085e+01  1.1362254484e+01  2.4106729256e+01 O  -3.4142175600e-01 0.0  2.0876450668e-03  4.4046296191e-03  2.7239861311e-04
atom  1.4223050564e+01  1.4272733426e+01  2.4026767277e+01 Mg  3.3476471400e-01 0.0  5.0484460649e-03 -9.0630921718e-04 -9.3487312430e-03
atom  1.1412415162e+01  1.1398466358e+01  2.8036581274e+01 Mg  3.3912875400e-01 0.0 -2.3330411841e-03 -2.8659618461e-04 -1.1392465406e-02
atom  1.4265352610e+01  1.4216093689e+01  2.8052093903e+01 O  -3.3926433600e-01 0.0 -6.8569593497e-04  3.6447957468e-03  1.5464750274e-02
atom  1.1401696599e+01  1.1369599225e+01  3.2083243398e+01 O  -3.0799256600e-01 0.0 -1.8796304720e-04  3.6748951931e-03  2.3090729543e-02
atom  1.4233083328e+01  1.4215807831e+01  3.2083725032e+01 Mg  3.3553753400e-01 0.0  6.4488285943e-04  1.0481239340e-03 -1.1624902137e-02
atom  1.1446195847e+01  1.1455486685e+01  3.6062830566e+01 Al  3.9603740400e-01 0.0 -3.7845126362e-03 -5.5501858565e-03  1.3573459514e-02
atom  1.4275939497e+01  1.4231407235e+01  3.6076973257e+01 O  -2.8918410600e-01 0.0 -2.8119721838e-03  5.1917246104e-04 -6.1571751814e-03
atom  1.1412436308e+01  1.1399368513e+01  4.0122450030e+01 O  -3.6358139600e-01 0.0 -8.7882158509e-04 -9.1956096436e-04 -2.2866358560e-02
atom  1.4206953179e+01  1.4201432515e+01  4.0151366429e+01 Mg  3.7335335400e-01 0.0  3.7450445387e-03  5.1525057893e-03  1.4302349011e-02
atom  2.7674441650e+00  3.2676547854e+00  1.5266538963e+01 Au -1.8129486000e-02 0.0  4.7752095368e-04 -2.2142671411e-03  5.1007575752e-02
atom  2.7884963173e+00  3.1844017731e+00  1.0716139442e+01 Au -2.1088749600e-01 0.0 -3.8108279331e-05  1.9467681277e-04 -4.1132711694e-02
energy -5.4395981012e+04
charge  0.0000000000e+00
end
